Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/11/2016, 03:14:53,33.2494367,35.6417167,388,5,1.5,1.8,,
11/11/2016, 03:44:57,33.2491167,35.6440083,208,5,1.6,1.9,,
11/11/2016, 04:15:03,33.24912,35.6463117,196,6,1.1,1.4,,
11/11/2016, 04:45:10,33.2503933,35.6473783,234,9,0.8,1.2,,
11/11/2016, 05:15:30,33.2500983,35.6469267,248,11,0.7,1,,
11/11/2016, 05:45:40,33.2500617,35.64474,312,10,0.8,1.1,,
11/11/2016, 06:16:20,33.24905,35.6439867,180,9,0.9,1.3,,
11/11/2016, 06:46:24,33.25008,35.6440667,168,6,1.4,1.7,,
11/11/2016, 07:16:30,33.2501117,35.644005,204,8,1,1.3,,
11/11/2016, 07:46:38,33.2498383,35.6442467,202,7,1.1,1.4,,
11/11/2016, 08:16:43,33.2497567,35.6443,210,5,2,2.2,,
11/11/2016, 08:46:54,33.2497717,35.64415,176,6,1.4,1.6,,
11/11/2016, 09:17:00,33.2496583,35.6443917,222,8,1,1.3,,
11/11/2016, 09:47:06,33.249595,35.6445733,232,7,1.2,1.5,,
11/11/2016, 10:17:13,33.248585,35.6449867,252,9,0.9,1.2,,
11/11/2016, 10:47:19,33.24801,35.644795,242,8,0.9,1.3,,
11/11/2016, 11:17:56,33.2485033,35.6448667,202,11,0.8,1.1,,
11/11/2016, 11:48:00,33.2489383,35.6439817,300,6,1.4,1.6,,
11/11/2016, 12:18:06,33.24865,35.6447717,208,10,1.1,1.3,,
11/11/2016, 12:48:21,33.249255,35.643785,180,9,1,1.3,,
11/11/2016, 13:18:32,33.2500117,35.6444767,192,9,1,1.2,,
11/11/2016, 13:49:02,33.2498967,35.6441417,198,12,0.7,1.2,,
11/11/2016, 14:19:16,33.2490833,35.643655,192,6,1.5,1.7,,
11/11/2016, 14:49:19,33.2491683,35.6440117,156,5,1.7,1.9,,
11/11/2016, 15:19:34,33.2490617,35.6439783,186,10,0.7,1,,
11/11/2016, 15:49:53,33.2490383,35.6438383,248,9,0.8,1.1,,
11/11/2016, 16:20:09,33.249885,35.6445167,260,8,0.9,1.2,,
11/11/2016, 16:50:16,33.2492483,35.64416,256,8,0.9,1.2,,
11/11/2016, 17:20:56,33.2492967,35.643995,188,9,0.9,1.2,,
11/11/2016, 17:50:59,33.249275,35.6440333,170,5,1.5,1.8,,
11/11/2016, 18:21:05,33.249325,35.6440667,166,6,1.4,1.7,,
11/11/2016, 18:51:11,33.249355,35.6440867,194,6,1.2,1.5,,
11/11/2016, 19:21:18,33.2492783,35.64394,190,7,1,1.3,,
11/11/2016, 19:51:26,33.2490083,35.6441083,196,6,1,1.4,,
11/11/2016, 20:21:32,33.2496183,35.6442417,178,8,0.9,1.2,,
11/11/2016, 20:51:40,33.250025,35.6443383,172,8,0.9,1.2,,
11/11/2016, 21:21:45,33.249305,35.6440617,264,8,0.9,1.2,,
11/11/2016, 21:51:52,33.2493533,35.64377,274,8,1.2,1.4,,
11/11/2016, 22:22:28,33.24955,35.6433633,128,8,1.1,1.4,,
11/11/2016, 22:52:34,33.2490217,35.6440083,182,9,0.8,1.2,,
11/11/2016, 23:23:02,33.24912,35.644035,204,9,0.8,1.2,,
11/11/2016, 23:53:07,33.2497883,35.6440867,200,6,1.2,1.5,,
11/12/2016, 00:23:14,33.2490533,35.643985,188,9,0.8,1.1,,
11/12/2016, 00:53:19,33.2489217,35.64392,204,9,0.8,1.1,,
11/12/2016, 01:23:56,33.24899,35.6438817,214,9,0.9,1.4,,
11/12/2016, 01:54:06,33.24904,35.6439233,286,6,1,1.3,,
11/12/2016, 02:24:28,33.2491117,35.6442917,154,7,1.2,1.5,,
11/12/2016, 02:54:34,33.249665,35.6446983,122,8,1,1.3,,
11/12/2016, 03:25:02,33.24897,35.6440367,188,8,1,1.3,,
11/12/2016, 03:55:06,33.25057,35.6485267,190,8,1,1.3,,
11/12/2016, 04:25:12,33.251335,35.6527617,206,9,0.8,1.2,,
11/12/2016, 04:55:18,33.2517,35.6534867,200,11,0.7,1,,
11/12/2016, 05:25:34,33.2525167,35.6541117,192,7,1.2,1.4,,
11/12/2016, 05:55:41,33.2529817,35.65463,216,10,0.8,1.1,,
11/12/2016, 06:25:48,33.25643,35.655815,258,8,1,1.3,,
11/12/2016, 06:56:02,33.2570217,35.65151,236,10,0.8,1.1,,
11/12/2016, 07:26:31,33.248995,35.643715,194,11,0.7,1,,
11/12/2016, 07:57:02,33.248525,35.6446467,208,7,1.1,1.4,,
11/12/2016, 08:27:07,33.2484633,35.6448283,250,8,0.9,1.3,,
11/12/2016, 08:57:32,33.248715,35.644705,198,9,0.9,1.2,,
11/12/2016, 09:27:39,33.2485633,35.6446567,202,9,1,1.2,,
11/12/2016, 09:57:45,33.2486133,35.64486,202,9,1,1.3,,
11/12/2016, 10:27:52,33.2487717,35.644625,204,10,0.8,1.2,,
11/12/2016, 10:57:59,33.249035,35.64381,204,7,1,1.4,,
11/12/2016, 11:28:05,33.249805,35.6443083,250,8,1.1,1.4,,
11/12/2016, 11:58:32,33.249005,35.6437967,198,10,0.9,1.1,,
11/12/2016, 12:29:26,33.24996,35.6442333,200,10,0.9,1.2,,
11/12/2016, 12:59:38,33.2498967,35.6444383,200,8,1,1.3,,
11/12/2016, 13:29:44,33.2528783,35.644665,218,10,0.8,1.1,,
11/12/2016, 13:59:50,33.2527483,35.6466,204,9,0.9,1.2,,
11/12/2016, 14:29:56,33.25285,35.64589,238,9,0.8,1.1,,
11/12/2016, 15:00:02,33.2525617,35.6456317,266,10,0.8,1.1,,
11/12/2016, 15:30:50,33.25008,35.6460683,184,10,0.8,1.1,,
11/12/2016, 16:00:59,33.2499367,35.6461267,200,9,0.8,1.2,,
11/12/2016, 16:31:05,33.2515167,35.6457083,212,8,0.9,1.2,,
11/12/2016, 17:01:10,33.2526883,35.645465,192,11,0.7,1,,
11/12/2016, 17:31:16,33.25243,35.6456317,186,9,0.9,1.2,,
11/12/2016, 18:01:56,33.2522883,35.64567,206,8,1.1,1.3,,
11/12/2016, 18:32:01,33.2512583,35.64562,230,7,1.2,1.5,,
11/12/2016, 19:02:06,33.252975,35.6454033,230,9,0.8,1.1,,
11/12/2016, 19:32:32,33.249735,35.6443967,190,11,0.7,1,,
11/12/2016, 20:02:41,33.2501033,35.64454,182,7,0.9,1.3,,
11/12/2016, 20:32:48,33.25003,35.6446567,192,7,1,1.4,,
11/12/2016, 21:03:03,33.2501667,35.6445467,188,6,1.2,1.5,,
11/12/2016, 21:33:14,33.2500033,35.6445833,200,8,1,1.3,,
11/12/2016, 22:03:20,33.249915,35.6446217,230,9,0.8,1.1,,
11/12/2016, 22:33:28,33.2497417,35.6442917,186,9,0.8,1.2,,
11/12/2016, 23:03:44,33.2500367,35.644635,148,7,1,1.4,,
11/12/2016, 23:34:01,33.2497967,35.64471,272,9,0.8,1.1,,
11/13/2016, 00:04:32,33.2498983,35.6447083,198,10,0.8,1.1,,
11/13/2016, 00:34:35,33.2498667,35.6449367,186,5,1.4,1.7,,
11/13/2016, 01:04:40,33.24995,35.6447783,202,7,1,1.2,,
11/13/2016, 01:34:45,33.24869,35.6443983,218,5,1.4,1.7,,
11/13/2016, 02:04:52,33.249015,35.64399,228,9,0.9,1.2,,
11/13/2016, 02:35:02,33.248955,35.6440017,222,7,1.1,1.4,,
11/13/2016, 03:05:32,33.250055,35.6446283,212,8,0.9,1.3,,
11/13/2016, 03:35:38,33.2501183,35.6446767,188,8,1,1.3,,
11/13/2016, 04:05:44,33.2499733,35.6446417,208,7,1.2,1.5,,
11/13/2016, 04:36:00,33.249055,35.6439867,194,9,0.8,1.2,,
11/13/2016, 05:06:09,33.24999,35.6472117,214,10,0.8,1.1,,
11/13/2016, 05:36:28,33.24818,35.6450483,192,9,0.9,1.1,,
11/13/2016, 06:07:02,33.2490667,35.643975,192,9,0.9,1.6,,
11/13/2016, 06:37:17,33.2499783,35.6441433,264,8,1,1.3,,
11/13/2016, 07:07:37,33.24993,35.6441567,200,8,1,1.3,,
11/13/2016, 07:38:02,33.2499067,35.64426,204,9,0.8,1.1,,
11/13/2016, 08:08:12,33.2499167,35.644245,190,9,0.9,1.2,,
11/13/2016, 08:38:21,33.24917,35.6436667,186,9,0.9,1.2,,
11/13/2016, 09:08:31,33.2488117,35.6443483,154,9,0.9,1.2,,
11/13/2016, 09:38:37,33.2485167,35.6449833,186,7,1.6,1.8,,
11/13/2016, 10:09:02,33.2487967,35.64464,196,10,0.8,1.2,,
11/13/2016, 10:39:09,33.2486733,35.6448833,190,9,0.9,1.3,,
11/13/2016, 11:09:15,33.2487667,35.6442733,202,9,0.9,1.3,,
11/13/2016, 11:39:21,33.24876,35.6443633,208,8,1.1,1.4,,
11/13/2016, 12:09:56,33.24863,35.6449617,212,11,0.8,1.1,,
11/13/2016, 12:40:12,33.2491667,35.6440917,226,10,0.8,1.1,,
11/13/2016, 13:10:18,33.24801,35.6382333,194,10,0.9,1.2,,
11/13/2016, 13:40:25,33.250295,35.635635,184,11,0.8,1.2,,
11/13/2016, 14:10:32,33.2498817,35.6355367,222,11,0.7,1,,
11/13/2016, 14:40:38,33.24935,35.6388017,228,8,0.9,1.2,,
11/13/2016, 15:10:43,33.249005,35.6442417,234,9,0.9,1.2,,
11/13/2016, 15:41:20,33.248945,35.6441017,204,9,0.8,1.2,,
11/13/2016, 16:11:24,33.2492867,35.6443367,154,5,2.9,3.1,,
11/13/2016, 16:41:29,33.2489967,35.6441233,206,8,0.9,1.2,,
11/13/2016, 17:11:42,33.2499017,35.6442633,186,8,0.9,1.2,,
11/13/2016, 17:42:20,33.2489967,35.6440083,166,7,1.2,1.4,,
11/13/2016, 18:12:25,33.2488717,35.6438133,186,6,1.2,1.5,,
11/13/2016, 18:43:02,33.2489383,35.64407,194,9,0.8,1.1,,
11/13/2016, 19:13:08,33.2499483,35.6442883,202,7,1.1,1.3,,
11/13/2016, 19:43:15,33.249925,35.6443317,192,9,0.8,1.1,,
11/13/2016, 20:13:18,33.2490983,35.643735,166,6,1.2,1.5,,
11/13/2016, 20:43:26,33.2500817,35.6446383,182,9,0.9,1.2,,
11/13/2016, 21:13:32,33.2504583,35.6444767,254,8,1.1,1.3,,
11/13/2016, 21:43:39,33.2503517,35.64427,224,7,1,1.3,,
11/13/2016, 22:14:02,33.25043,35.6447183,206,9,0.8,1.2,,
11/13/2016, 22:44:13,33.250485,35.6445183,218,7,1,1.4,,
11/13/2016, 23:14:50,33.25061,35.6446367,182,8,0.9,1.3,,
11/13/2016, 23:44:57,33.2506283,35.6443867,226,8,0.9,1.2,,
11/14/2016, 00:15:32,33.25053,35.64472,198,8,0.9,1.2,,
11/14/2016, 00:45:42,33.25056,35.6446133,204,6,1.4,1.6,,
11/14/2016, 01:15:48,33.2504933,35.6447667,212,5,1.6,1.8,,
11/14/2016, 01:45:54,33.249165,35.6437933,182,5,1.3,1.6,,
11/14/2016, 02:16:01,33.2501067,35.6442367,186,6,1.2,1.5,,
11/14/2016, 02:46:07,33.250485,35.644495,298,5,1.3,1.6,,
11/14/2016, 03:16:32,33.25014,35.64404,198,9,0.9,1.2,,
11/14/2016, 03:46:38,33.2501883,35.6441183,212,7,1.1,1.4,,
11/14/2016, 04:16:45,33.24995,35.6443517,228,6,1.1,1.4,,
11/14/2016, 04:46:52,33.2498967,35.6443717,204,8,1,1.3,,
11/14/2016, 05:17:04,33.24881,35.6447533,230,7,1.3,1.6,,
11/14/2016, 05:47:14,33.2491833,35.6441417,186,7,1.5,2.7,,
11/14/2016, 06:17:20,33.2490767,35.6440617,226,9,1,1.3,,
11/14/2016, 06:47:35,33.2492317,35.64401,216,9,1,1.3,,
11/14/2016, 07:17:43,33.2493817,35.644655,236,8,1,1.3,,
11/14/2016, 07:47:48,33.2498883,35.644675,108,8,0.9,1.3,,
11/14/2016, 08:17:55,33.2498267,35.6446667,144,9,0.8,1.1,,
11/14/2016, 08:48:32,33.2498133,35.644225,198,9,0.9,1.2,,
11/14/2016, 09:18:44,33.2493533,35.64414,194,9,0.9,1.2,,
11/14/2016, 09:48:56,33.2487533,35.644675,186,8,0.9,1.8,,
11/14/2016, 10:19:18,33.2487333,35.6449283,172,8,1,1.3,,
11/14/2016, 10:49:52,33.248605,35.644895,202,10,0.8,1.2,,
11/14/2016, 11:19:56,33.248545,35.6449583,210,10,0.9,1.2,,
11/14/2016, 11:50:32,33.248575,35.6448883,176,10,0.9,1.1,,
11/14/2016, 12:20:35,33.2490983,35.6437067,164,5,1.6,1.9,,
11/14/2016, 12:50:44,33.24958,35.6445733,162,10,0.9,1.2,,
11/14/2016, 13:20:54,33.24979,35.64423,168,10,0.8,1.1,,
11/14/2016, 13:51:02,33.2489417,35.64397,202,9,0.8,1.1,,
11/14/2016, 14:22:02,33.2501617,35.64412,222,8,1,1.3,,
11/14/2016, 14:52:07,33.2510383,35.64418,202,8,0.9,1.2,,
11/14/2016, 15:22:32,33.2500733,35.6440667,180,9,0.8,1.1,,
11/14/2016, 15:52:47,33.2501917,35.644095,164,7,0.9,1.2,,
11/14/2016, 16:23:26,33.2501133,35.6441383,196,8,1,1.3,,
11/14/2016, 16:53:42,33.2501967,35.6440183,188,10,0.8,1,,
11/14/2016, 17:24:20,33.249905,35.64397,206,9,0.9,1.2,,
11/14/2016, 17:54:25,33.24988,35.6437617,182,5,1.4,1.7,,
11/14/2016, 18:24:33,33.24904,35.644145,262,6,1.3,1.5,,
11/14/2016, 18:54:41,33.2490233,35.6441867,232,9,0.8,1.1,,
11/14/2016, 19:24:54,33.2499717,35.643965,210,8,0.9,1.2,,
11/14/2016, 19:55:08,33.250105,35.644025,208,8,0.9,1.2,,
11/14/2016, 20:25:13,33.25014,35.6439683,226,7,1,1.3,,
11/14/2016, 20:55:28,33.2499383,35.6441183,200,8,0.9,1.3,,
11/14/2016, 21:26:02,33.2490317,35.6437017,228,9,0.9,1.2,,
11/14/2016, 21:56:07,33.248785,35.6439867,218,9,1,1.3,,
11/14/2016, 22:26:13,33.2490033,35.6439867,184,8,0.9,1.2,,
11/14/2016, 22:56:20,33.24898,35.6440067,182,8,0.9,1.3,,
11/14/2016, 23:27:02,33.249015,35.6439183,202,9,0.8,1.1,,
11/14/2016, 23:57:10,33.2489417,35.6440233,196,9,0.8,1.1,,
11/15/2016, 00:27:16,33.2491567,35.643835,246,8,0.9,1.2,,
11/15/2016, 00:57:31,33.2504183,35.6442383,122,6,1.2,1.5,,
11/15/2016, 01:27:38,33.2489317,35.6442633,210,8,0.9,1.2,,
11/15/2016, 01:57:43,33.2492767,35.6443217,154,7,1,1.3,,
11/15/2016, 02:28:20,33.2490533,35.644065,194,9,0.8,1.2,,
11/15/2016, 02:58:23,33.2491417,35.644115,174,5,1.5,1.8,,
11/15/2016, 03:28:28,33.2490883,35.6441,166,8,1,1.3,,
11/15/2016, 03:58:37,33.2486567,35.6451583,184,6,1.7,1.9,,
11/15/2016, 04:28:58,33.2501517,35.6545083,264,9,0.8,1.2,,
11/15/2016, 04:59:04,33.2496233,35.6465617,218,9,0.9,1.3,,
11/15/2016, 05:29:16,33.2462567,35.6389717,232,11,0.7,1,,
11/15/2016, 06:00:32,33.2460033,35.6365833,188,9,1,2,,
11/15/2016, 06:30:38,33.2461833,35.6366533,202,7,1.2,1.5,,
11/15/2016, 07:00:43,33.24845,35.6451133,194,8,1,1.3,,
11/15/2016, 07:30:52,33.248505,35.6447983,182,9,1,1.3,,
11/15/2016, 08:00:58,33.248755,35.6450083,146,8,1.1,1.4,,
11/15/2016, 08:32:05,33.2484283,35.6449217,208,5,1.7,2,,
11/15/2016, 09:02:10,33.2485533,35.644875,242,10,0.9,1.1,,
11/15/2016, 09:32:20,33.2499517,35.6443033,238,8,1,1.2,,
11/15/2016, 10:02:26,33.2500567,35.6439633,274,9,1,1.3,,
11/15/2016, 10:32:34,33.2499517,35.644175,218,8,1.1,2.1,,
11/15/2016, 11:02:47,33.2497967,35.6442217,252,8,0.9,1.3,,
11/15/2016, 11:32:54,33.2513467,35.6446467,186,7,1.2,1.4,,
11/15/2016, 12:03:50,33.24824,35.64538,216,3,3.6,3.7,,
11/15/2016, 12:34:25,33.2486117,35.6449233,172,5,1.9,2.1,,
11/15/2016, 13:04:38,33.2489417,35.6439167,188,5,1.6,1.8,,
11/15/2016, 13:34:47,33.2501033,35.6438867,222,6,1.6,1.9,,
11/15/2016, 14:04:58,33.2496983,35.6436017,258,4,2.1,2.3,,
11/15/2016, 14:35:32,33.2492917,35.64401,206,8,1,1.3,,
11/15/2016, 15:05:40,33.24903,35.6441067,222,7,1.1,1.4,,
11/15/2016, 15:35:45,33.2489967,35.6439933,204,6,1.7,1.9,,
11/15/2016, 16:05:55,33.2488533,35.6438883,174,6,2,2.1,,
11/15/2016, 16:36:32,33.2501483,35.6440433,192,9,0.8,1.1,,
11/15/2016, 17:06:44,33.2491433,35.64373,182,7,1.7,1.9,,
11/15/2016, 17:37:01,33.2492233,35.6440267,176,6,2.4,3,,
11/15/2016, 18:07:11,33.249155,35.6436017,184,6,1.8,2,,
11/15/2016, 18:37:50,33.25,35.6439067,232,9,0.8,1.1,,
11/15/2016, 19:08:01,33.2502683,35.643995,194,9,0.8,1.1,,
11/15/2016, 19:38:15,33.2501867,35.6440483,198,8,0.9,1.2,,
11/15/2016, 20:09:19,33.2504283,35.6434783,144,4,4.2,4.4,,
11/15/2016, 20:39:25,33.2491517,35.6436967,174,9,0.9,1.2,,
11/15/2016, 21:09:36,33.2491517,35.6441867,194,8,1.1,1.3,,
11/15/2016, 21:39:45,33.24908,35.6445367,172,6,1.2,1.5,,
11/15/2016, 22:09:53,33.24894,35.6440117,278,8,1,1.3,,
11/15/2016, 22:40:00,33.2490667,35.6439667,194,7,1.1,1.4,,
11/15/2016, 23:11:02,33.2500883,35.6439983,186,9,0.8,1.9,,
11/15/2016, 23:41:08,33.2489933,35.6437633,212,9,0.8,1.1,,
11/16/2016, 00:11:14,33.2489033,35.6440383,202,5,1.5,1.7,,
11/16/2016, 00:41:28,33.249065,35.6440367,216,9,0.8,1.1,,
11/16/2016, 01:12:02,33.2489933,35.6439083,274,7,1,1.3,,
11/16/2016, 01:42:07,33.2489383,35.643945,218,8,0.9,1.2,,
11/16/2016, 02:12:18,33.24938,35.6439183,126,8,1,1.3,,
11/16/2016, 02:42:25,33.2496717,35.6439067,150,7,1.1,1.4,,
11/16/2016, 03:13:02,33.24915,35.6444617,298,8,1,1.3,,
11/16/2016, 03:43:08,33.2492467,35.6441117,196,7,1.1,1.4,,
11/16/2016, 04:13:12,33.2501067,35.6481967,212,5,1.1,1.4,,
11/16/2016, 04:43:18,33.25027,35.6489133,200,9,0.8,1.1,,
11/16/2016, 05:13:29,33.2498633,35.6441133,270,8,0.9,1.3,,
11/16/2016, 05:43:36,33.2499217,35.644025,242,9,0.8,1.1,,
11/16/2016, 06:15:02,33.25006,35.644355,234,8,1,1.3,,
11/16/2016, 06:45:10,33.2500867,35.6435983,180,8,1,1.3,,
11/16/2016, 07:16:02,33.2501433,35.6439667,196,9,0.9,1.2,,
11/16/2016, 07:46:09,33.2496333,35.6444083,274,6,1.3,1.6,,
11/16/2016, 08:16:50,33.2500633,35.6440417,204,8,0.9,1.3,,
11/16/2016, 08:46:55,33.2497383,35.643935,344,6,1.6,1.9,,
11/16/2016, 09:17:05,33.2498133,35.643925,234,6,1.6,1.8,,
11/16/2016, 09:47:11,33.249635,35.6441883,294,9,0.9,1.2,,
11/16/2016, 10:17:20,33.2498533,35.6443833,150,7,1,1.4,,
11/16/2016, 10:47:28,33.2497817,35.64458,234,8,1,1.4,,
11/16/2016, 11:17:34,33.2498317,35.6444817,230,9,0.9,1.2,,
11/16/2016, 11:48:20,33.2487367,35.6441083,194,10,0.9,1.1,,
11/16/2016, 12:18:56,33.2499133,35.6442517,196,11,0.8,1.1,,
11/16/2016, 12:49:06,33.2500367,35.6441,204,9,1,1.3,,
11/16/2016, 13:19:13,33.249795,35.6443217,170,11,0.7,1,,
11/16/2016, 13:49:22,33.2501833,35.64414,198,11,0.7,1,,
11/16/2016, 14:19:56,33.2501683,35.64407,196,8,1,1.3,,
11/16/2016, 14:50:08,33.250095,35.64418,166,9,0.9,1.2,,
11/16/2016, 15:20:14,33.2500367,35.644105,194,8,0.9,1.2,,
11/16/2016, 15:50:20,33.25005,35.64383,228,7,1.4,1.7,,
11/16/2016, 16:20:25,33.250225,35.6437333,206,8,0.9,1.1,,
11/16/2016, 16:50:32,33.250025,35.64396,208,7,1.1,1.4,,
11/16/2016, 17:20:38,33.2494217,35.6439733,192,8,0.9,1.2,,
11/16/2016, 17:51:02,33.2491817,35.6439767,188,8,1.1,1.3,,
11/16/2016, 18:21:08,33.2500867,35.6440367,206,6,1.4,1.7,,
11/16/2016, 18:51:17,33.2499083,35.644095,150,7,1,1.3,,
11/16/2016, 19:21:24,33.2492533,35.64393,200,7,0.9,1.3,,
11/16/2016, 19:51:29,33.2498417,35.643685,150,5,1.8,2,,
11/16/2016, 20:21:36,33.250135,35.64413,170,9,0.9,1.2,,
11/16/2016, 20:51:46,33.2491967,35.643975,224,8,1,1.7,,
11/16/2016, 21:21:51,33.2489983,35.6436983,234,9,1,1.3,,
11/16/2016, 21:51:56,33.2491067,35.6438383,236,6,1.6,1.9,,
11/16/2016, 22:22:32,33.2491967,35.6440233,190,8,0.9,1.2,,
11/16/2016, 22:52:37,33.249245,35.6440617,192,6,1.1,1.4,,
11/16/2016, 23:22:42,33.2489783,35.6437317,198,8,0.9,1.2,,
11/16/2016, 23:52:48,33.250155,35.6440367,242,8,1,1.3,,
11/17/2016, 00:22:53,33.250275,35.6439833,236,9,0.8,1.1,,
11/17/2016, 00:53:00,33.2501717,35.6441783,220,8,0.9,1.2,,
11/17/2016, 01:23:05,33.2503267,35.644305,182,6,1.2,1.5,,
11/17/2016, 01:53:12,33.2501633,35.6441483,190,8,1,1.4,,
11/17/2016, 02:23:50,33.24928,35.644015,186,9,0.8,1.2,,
11/17/2016, 02:53:56,33.2493267,35.643975,176,5,2.1,2.3,,
11/17/2016, 03:24:10,33.2492633,35.6438667,194,6,1.2,1.5,,
11/17/2016, 03:54:20,33.2492517,35.6439333,186,7,1.1,1.4,,
11/17/2016, 04:24:49,33.2492733,35.6438583,210,11,0.7,1,,
11/17/2016, 04:54:55,33.2491517,35.6439367,176,8,0.9,1.2,,
11/17/2016, 05:25:01,33.25038,35.6482667,156,8,0.9,1.2,,
11/17/2016, 05:55:13,33.2502067,35.647675,180,8,1,1.3,,
11/17/2016, 06:25:30,33.24779,35.6597833,290,9,0.9,1.2,,
11/17/2016, 06:55:39,33.247945,35.6591183,228,7,1,1.3,,
11/17/2016, 07:26:20,33.247975,35.6591083,244,9,0.9,1.2,,
11/17/2016, 07:56:23,33.2476333,35.65931,202,6,1,1.3,,
11/17/2016, 08:26:26,33.247875,35.6597917,272,5,1.3,1.6,,
11/17/2016, 08:56:33,33.2483033,35.6586317,188,9,0.9,1.2,,
11/17/2016, 09:26:40,33.2504083,35.652675,200,7,1.2,1.5,,
11/17/2016, 09:56:47,33.2500667,35.6442267,254,7,1.5,1.7,,
11/17/2016, 10:26:56,33.2499033,35.6441483,182,9,0.9,1.2,,
11/17/2016, 10:57:02,33.24977,35.6443483,186,8,1,1.3,,
11/17/2016, 11:28:02,33.24984,35.6442433,202,10,0.9,1.1,,
11/17/2016, 11:58:08,33.2491683,35.6441233,224,10,0.9,1.2,,
11/17/2016, 12:28:15,33.2493783,35.64381,240,9,1.1,1.4,,
11/17/2016, 12:58:20,33.2494683,35.6436667,280,9,1,1.2,,
11/17/2016, 13:29:26,33.2483867,35.6449617,190,12,0.7,1.2,,
11/17/2016, 14:00:02,33.2499933,35.6444383,210,8,1,1.3,,
11/17/2016, 14:30:32,33.2501333,35.64477,194,9,0.9,1.2,,
11/17/2016, 15:00:38,33.2502317,35.644985,188,9,0.8,1.2,,
11/17/2016, 15:30:43,33.2498933,35.64425,210,8,0.9,1.3,,
11/17/2016, 16:00:53,33.24989,35.6442433,202,9,0.8,1.1,,
11/17/2016, 16:31:50,33.2499183,35.64426,190,9,0.8,1.1,,
11/17/2016, 17:02:26,33.2491633,35.6440883,226,7,1.1,1.4,,
11/17/2016, 17:33:06,33.2490317,35.644805,350,4,2.4,2.6,,
11/17/2016, 18:03:14,33.2492667,35.6443217,252,8,1.1,1.3,,
11/17/2016, 18:33:23,33.24927,35.643855,198,7,1,1.3,,
11/17/2016, 19:03:30,33.2493433,35.64386,186,5,1.3,1.6,,
11/17/2016, 19:33:36,33.2489183,35.64411,218,8,0.9,1.2,,
11/17/2016, 20:04:02,33.2491617,35.6439367,198,9,0.8,1.2,,
11/17/2016, 20:34:08,33.2492117,35.64387,218,8,1,1.4,,
11/17/2016, 21:04:13,33.2494267,35.6440267,184,5,1.9,2.1,,
11/17/2016, 21:34:20,33.2498267,35.6442683,198,9,0.9,1.5,,
11/17/2016, 22:04:36,33.2497983,35.6441267,254,10,0.8,1.1,,
11/17/2016, 22:35:02,33.2498367,35.643965,200,9,0.9,2.1,,
11/17/2016, 23:05:07,33.24987,35.6439583,192,9,0.8,1.2,,
11/17/2016, 23:35:13,33.2500817,35.643715,126,6,1.4,1.7,,
11/18/2016, 00:05:21,33.2498567,35.6441517,204,6,1.3,1.6,,
11/18/2016, 00:35:34,33.2492117,35.6441733,226,7,1.1,1.4,,
11/18/2016, 01:05:47,33.2491767,35.64407,208,7,1,1.3,,
11/18/2016, 01:36:07,33.2491367,35.644145,210,9,0.9,1.2,,
11/18/2016, 02:06:13,33.24923,35.6439617,230,7,1.1,1.4,,
11/18/2016, 02:36:20,33.2497283,35.6440467,174,8,1,1.3,,
11/18/2016, 03:06:56,33.2491683,35.6439517,190,9,0.9,1.2,,
11/18/2016, 03:37:00,33.24919,35.6438917,208,8,0.9,1.2,,
11/18/2016, 04:07:06,33.2489,35.6437883,200,10,0.8,1.1,,
11/18/2016, 04:37:11,33.2468583,35.6371133,212,11,0.7,1,,
11/18/2016, 05:07:17,33.24755,35.6367167,198,9,0.9,1.1,,
11/18/2016, 05:38:32,33.24813,35.643295,220,9,0.9,1.2,,
11/18/2016, 06:09:26,33.2489583,35.64391,222,8,1,1.4,,
11/18/2016, 06:39:46,33.249855,35.644365,232,8,1,1.3,,
11/18/2016, 07:09:58,33.25002,35.6440983,192,9,0.8,1.1,,
11/18/2016, 07:40:08,33.2487367,35.6440633,240,9,0.9,1.2,,
11/18/2016, 08:10:14,33.2495817,35.6438483,84,7,1.3,1.5,,
11/18/2016, 08:40:21,33.2498367,35.6444717,206,8,1,1.3,,
11/18/2016, 09:10:27,33.2498317,35.644485,220,9,1,1.2,,
11/18/2016, 09:41:32,33.249815,35.644335,208,10,0.9,1.6,,
11/18/2016, 10:11:36,33.2492633,35.6442183,236,8,1.1,1.4,,
11/18/2016, 10:41:41,33.249185,35.6440733,208,10,0.9,1.2,,
11/18/2016, 11:11:58,33.2489633,35.6438767,214,10,0.9,1.2,,
11/18/2016, 11:42:03,33.2496833,35.6443283,198,7,1.2,1.5,,
11/18/2016, 12:12:08,33.24976,35.6442767,232,10,0.9,1.2,,
11/18/2016, 12:42:32,33.249785,35.6441683,210,10,0.9,1.2,,
11/18/2016, 13:13:03,33.24887,35.644245,206,11,0.7,1,,
11/18/2016, 13:43:32,33.2492383,35.6440467,208,11,0.7,1,,
11/18/2016, 14:15:32,33.24988,35.6442967,210,8,1,1.3,,
11/18/2016, 14:45:38,33.2498633,35.6442767,202,8,1,2.2,,
11/18/2016, 15:15:55,33.2498117,35.644255,200,9,0.8,1.2,,
11/18/2016, 15:45:59,33.2490617,35.64402,190,8,0.9,1.3,,
