Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/15/2016, 19:58:26,33.2500483,35.6443533,142,6,1.4,1.6,,
11/15/2016, 20:28:32,33.2500933,35.6440333,182,7,1,1.3,,
11/15/2016, 20:58:38,33.2498883,35.6442133,248,6,1.1,1.4,,
11/15/2016, 21:28:48,33.2495033,35.6440983,188,6,1.7,1.9,,
11/15/2016, 21:58:55,33.24975,35.6443317,210,8,0.9,1.3,,
11/15/2016, 22:29:32,33.2498933,35.6442883,220,9,0.9,1.9,,
11/15/2016, 22:59:38,33.25009,35.644125,198,6,1,1.4,,
11/15/2016, 23:29:45,33.2500633,35.6440267,192,9,0.8,1.1,,
11/15/2016, 23:59:53,33.2499217,35.6440533,212,7,1,1.4,,
11/16/2016, 00:29:59,33.2501833,35.6436567,256,7,1.1,1.4,,
11/16/2016, 01:00:14,33.2498567,35.643685,312,6,1.2,1.5,,
11/16/2016, 01:30:53,33.2499383,35.6435117,218,9,0.8,1.1,,
11/16/2016, 02:01:04,33.2499883,35.6435083,190,9,0.8,1.2,,
11/16/2016, 02:31:32,33.249915,35.6435933,198,9,0.8,1.2,,
11/16/2016, 03:01:40,33.25009,35.64359,224,6,1.2,1.5,,
11/16/2016, 03:31:45,33.2500267,35.6435683,180,8,1,1.3,,
11/16/2016, 04:01:51,33.249105,35.64375,190,9,0.8,1.2,,
11/16/2016, 04:31:59,33.24669,35.6374267,188,11,0.7,1,,
11/16/2016, 05:02:07,33.2469433,35.6354733,174,10,0.8,1.1,,
11/16/2016, 05:32:14,33.246885,35.63636,182,9,0.8,1.1,,
11/16/2016, 06:02:50,33.2470017,35.63711,192,9,0.9,1.3,,
11/16/2016, 06:33:04,33.2490917,35.6437517,206,6,1.4,1.7,,
11/16/2016, 07:03:22,33.248855,35.6441433,194,10,0.8,1.3,,
11/16/2016, 07:33:56,33.2483917,35.6449767,238,9,0.8,1.1,,
11/16/2016, 08:04:13,33.2487783,35.6446167,124,8,1.1,1.4,,
11/16/2016, 08:34:20,33.2484383,35.6449883,192,8,0.9,1.2,,
11/16/2016, 09:04:36,33.2484883,35.6451383,166,10,0.8,1,,
11/16/2016, 09:34:53,33.24863,35.6448317,226,10,0.8,1.1,,
11/16/2016, 10:04:59,33.2485,35.64503,194,9,0.9,1.2,,
11/16/2016, 10:35:32,33.248685,35.64487,206,11,0.8,1.1,,
11/16/2016, 11:05:40,33.2485767,35.644875,206,7,1.1,1.4,,
11/16/2016, 11:35:46,33.24859,35.6448333,210,10,0.9,1.1,,
11/16/2016, 12:05:57,33.2482,35.6442883,202,9,0.9,1.2,,
11/16/2016, 12:36:03,33.249395,35.64374,216,9,1.3,1.5,,
11/16/2016, 13:06:14,33.25009,35.6442433,212,11,0.8,1,,
11/16/2016, 13:36:20,33.249895,35.6444917,170,8,1.1,1.3,,
11/16/2016, 14:06:56,33.25013,35.64425,202,10,0.8,1.1,,
11/16/2016, 14:37:01,33.2502983,35.6441883,206,9,0.9,1.2,,
11/16/2016, 15:07:06,33.2500667,35.6440317,204,11,0.7,1,,
11/16/2016, 15:37:13,33.2494367,35.6440117,268,8,1,1.3,,
11/16/2016, 16:07:27,33.24952,35.644015,188,9,0.8,1.1,,
11/16/2016, 16:37:33,33.2498167,35.64424,184,6,1,1.3,,
11/16/2016, 17:08:02,33.24992,35.64436,182,9,0.9,1.2,,
11/16/2016, 17:38:08,33.249815,35.6441917,194,6,1.2,1.5,,
11/16/2016, 18:08:14,33.249805,35.6442617,226,6,1.3,1.6,,
11/16/2016, 18:38:20,33.2499733,35.6442633,228,6,1.3,1.6,,
11/16/2016, 19:08:30,33.2491983,35.644,204,9,0.8,1.1,,
11/16/2016, 19:38:36,33.2498983,35.6439933,222,8,1,1.3,,
11/16/2016, 20:09:32,33.2500267,35.6439967,212,9,0.8,1.2,,
11/16/2016, 20:39:40,33.2500317,35.6439383,206,10,0.8,1.1,,
11/16/2016, 21:09:55,33.24975,35.6443333,206,8,1,1.3,,
11/16/2016, 21:40:06,33.2498917,35.64438,210,7,1.1,1.4,,
11/16/2016, 22:10:12,33.249895,35.6444833,226,8,1,1.3,,
11/16/2016, 22:40:26,33.2500367,35.64419,158,7,1,1.3,,
11/16/2016, 23:10:38,33.2496233,35.6443067,244,6,1.2,1.5,,
11/16/2016, 23:40:52,33.24987,35.6443133,282,7,1.1,1.4,,
11/17/2016, 00:10:58,33.24905,35.6439083,250,8,0.9,1.3,,
11/17/2016, 00:42:07,33.2513933,35.6438633,232,4,7,7.1,,
11/17/2016, 01:12:20,33.2499867,35.64425,224,4,2.1,2.3,,
11/17/2016, 01:42:55,33.2500983,35.6440833,194,7,1.1,1.4,,
11/17/2016, 02:13:06,33.249995,35.644075,186,5,1.3,1.6,,
11/17/2016, 02:43:20,33.2500783,35.6440567,210,6,1.1,1.4,,
11/17/2016, 03:13:33,33.250065,35.64399,192,6,1.2,1.5,,
11/17/2016, 03:43:47,33.2486717,35.6443783,194,5,1.4,1.7,,
11/17/2016, 04:13:53,33.25014,35.6479583,210,5,1.2,1.4,,
11/17/2016, 04:44:31,33.2503383,35.6518667,210,8,1,1.2,,
11/17/2016, 05:14:50,33.250465,35.6528667,210,9,0.9,1.9,,
11/17/2016, 05:45:59,33.2506583,35.6535017,268,10,0.8,1.1,,
11/17/2016, 06:16:56,33.2479917,35.6595217,216,9,1,1.3,,
11/17/2016, 06:47:00,33.248175,35.6589,214,7,1.1,1.4,,
11/17/2016, 07:17:06,33.248405,35.6586233,202,7,1.3,1.6,,
11/17/2016, 07:47:11,33.2477517,35.6592767,188,8,0.9,1.2,,
11/17/2016, 08:18:02,33.2477433,35.6595467,202,8,1,1.3,,
11/17/2016, 08:48:07,33.2477417,35.659425,222,11,0.7,1,,
11/17/2016, 09:18:13,33.2503033,35.6541083,278,7,1.2,1.5,,
11/17/2016, 09:48:21,33.24985,35.6444883,256,9,0.9,1.2,,
11/17/2016, 10:18:29,33.249075,35.643965,236,8,1,1.3,,
11/17/2016, 10:48:35,33.2485267,35.6450783,218,10,0.8,1.2,,
11/17/2016, 11:18:51,33.2488967,35.64521,200,8,1.6,1.8,,
11/17/2016, 11:49:26,33.2487633,35.644885,208,10,0.9,1.4,,
11/17/2016, 12:19:31,33.2493283,35.6432633,234,7,1.4,1.6,,
11/17/2016, 12:49:44,33.2499067,35.6442317,206,8,1,1.3,,
11/17/2016, 13:19:52,33.2498567,35.6447267,256,7,1.3,1.5,,
11/17/2016, 13:50:12,33.2499867,35.6441483,234,7,1.3,1.5,,
11/17/2016, 14:20:19,33.2498617,35.6443217,224,8,0.9,1.2,,
11/17/2016, 14:50:32,33.248375,35.644335,256,8,0.8,1.1,,
11/17/2016, 15:20:43,33.2491483,35.6438133,252,9,0.8,1.1,,
11/17/2016, 15:50:50,33.25006,35.6442433,280,8,0.9,1.2,,
11/17/2016, 16:20:58,33.2496267,35.6447433,236,8,0.9,1.1,,
11/17/2016, 16:51:36,33.2496367,35.6443033,202,6,2.1,2.6,,
11/17/2016, 17:21:42,33.250015,35.6444033,184,6,2.5,2.7,,
11/17/2016, 17:51:57,33.24983,35.6443867,208,8,1.1,1.3,,
11/17/2016, 18:22:32,33.249755,35.6443333,212,8,1.1,1.4,,
11/17/2016, 18:52:40,33.2499,35.6441217,202,8,0.9,1.2,,
11/17/2016, 19:23:00,33.2496767,35.6443433,184,10,0.8,1.4,,
11/17/2016, 19:53:28,33.249755,35.644305,206,7,1,1.4,,
11/17/2016, 20:23:35,33.249055,35.6438567,200,10,0.8,1.1,,
11/17/2016, 20:53:41,33.2499383,35.6443083,184,7,1.2,1.4,,
11/17/2016, 21:23:46,33.24926,35.6441,220,8,0.9,1.2,,
11/17/2016, 21:53:52,33.24927,35.644225,220,9,0.9,1.1,,
11/17/2016, 22:23:58,33.2489917,35.6438133,188,8,0.9,1.3,,
11/17/2016, 22:54:16,33.2496317,35.6441617,234,9,0.8,1.2,,
11/17/2016, 23:24:26,33.2495967,35.6441533,214,9,0.8,1.1,,
11/17/2016, 23:54:39,33.24973,35.6433817,206,9,0.9,1.1,,
11/18/2016, 00:25:02,33.250055,35.6432183,210,8,0.9,1.2,,
11/18/2016, 00:55:32,33.2499733,35.6432433,216,8,0.9,1.5,,
11/18/2016, 01:25:47,33.250035,35.6432517,206,6,1.2,1.5,,
11/18/2016, 01:56:12,33.25027,35.643095,136,7,1,1.3,,
11/18/2016, 02:26:50,33.25001,35.6432667,200,9,0.8,1.2,,
11/18/2016, 02:56:56,33.2501217,35.64336,214,8,0.9,1.3,,
11/18/2016, 03:27:03,33.24984,35.643385,190,9,0.9,1.2,,
11/18/2016, 03:57:09,33.2484833,35.6449167,200,8,0.9,1.3,,
11/18/2016, 04:27:20,33.2485567,35.64316,200,9,0.8,1.1,,
11/18/2016, 04:57:34,33.2470767,35.6373283,208,9,0.9,1.3,,
11/18/2016, 05:27:44,33.2476183,35.6381567,222,11,0.7,1,,
11/18/2016, 05:57:50,33.2499517,35.6443283,284,9,0.9,1.3,,
11/18/2016, 06:29:02,33.2496867,35.644535,238,10,0.8,1.1,,
11/18/2016, 06:59:05,33.250205,35.644095,204,5,5.1,5.2,,
11/18/2016, 07:29:32,33.2499933,35.64429,202,9,0.9,1.2,,
11/18/2016, 07:59:38,33.249735,35.64454,198,7,1.2,1.5,,
11/18/2016, 08:29:47,33.2500567,35.6446,224,7,1.1,1.3,,
11/18/2016, 08:59:53,33.2499017,35.6443833,204,8,1,1.3,,
11/18/2016, 09:29:59,33.2499167,35.6443467,242,10,0.9,1.2,,
11/18/2016, 10:00:05,33.2488717,35.6439233,210,9,0.9,1.2,,
11/18/2016, 10:30:32,33.248715,35.64474,110,10,0.8,1.2,,
11/18/2016, 11:00:44,33.248655,35.644775,178,8,1,1.3,,
11/18/2016, 11:30:48,33.2482967,35.6456217,150,5,2,2.2,,
11/18/2016, 12:00:55,33.2487467,35.644865,170,5,1.9,2.1,,
11/18/2016, 12:31:32,33.2493533,35.6436117,276,9,1.1,1.4,,
11/18/2016, 13:01:38,33.25002,35.6442783,224,8,1,1.2,,
11/18/2016, 13:31:46,33.2500083,35.6441467,216,11,0.7,1,,
11/18/2016, 14:01:51,33.249765,35.6440233,242,6,1.9,2.1,,
11/18/2016, 14:31:57,33.2511383,35.6423467,240,9,0.8,1.1,,
11/18/2016, 15:03:02,33.251095,35.6405667,188,9,0.8,1.1,,
11/18/2016, 15:33:08,33.25018,35.644075,168,6,1.1,1.4,,
11/18/2016, 16:03:13,33.2494467,35.6440083,178,9,0.8,1.1,,
11/18/2016, 16:33:19,33.2499133,35.6442917,198,9,0.8,1.1,,
11/18/2016, 17:03:33,33.2494817,35.644075,186,8,0.9,1.2,,
11/18/2016, 17:33:38,33.2492483,35.6437117,168,7,1.2,1.5,,
11/18/2016, 18:04:20,33.24929,35.64418,234,7,1.2,1.5,,
11/18/2016, 18:34:30,33.2491,35.6436967,200,8,1,1.3,,
11/18/2016, 19:04:38,33.2499017,35.64438,226,9,0.9,1.2,,
11/18/2016, 19:34:48,33.2495267,35.6447833,146,7,1.2,1.5,,
11/18/2016, 20:05:26,33.24985,35.64432,212,9,0.8,1.2,,
11/18/2016, 20:35:36,33.2497217,35.644485,202,8,1,1.3,,
11/18/2016, 21:05:41,33.2497783,35.644655,210,7,1.1,1.4,,
11/18/2016, 21:36:02,33.2498433,35.64479,248,9,0.9,1.2,,
11/18/2016, 22:06:08,33.24975,35.6446767,206,7,1,1.3,,
11/18/2016, 22:36:13,33.2499517,35.6444667,190,6,1.1,1.4,,
11/18/2016, 23:06:18,33.249585,35.6446333,242,7,0.9,1.3,,
11/18/2016, 23:36:24,33.2496767,35.6450083,152,7,1.2,1.5,,
11/19/2016, 00:06:30,33.248905,35.6437617,186,8,1,1.3,,
11/19/2016, 00:36:38,33.2493583,35.64469,152,6,1.2,1.5,,
11/19/2016, 01:06:45,33.24981,35.6444783,226,6,1.1,1.4,,
11/19/2016, 01:36:51,33.249875,35.6444033,188,9,0.8,1.1,,
11/19/2016, 02:07:08,33.25003,35.6445167,232,6,1.9,2.1,,
11/19/2016, 02:38:32,33.2498917,35.6443433,194,8,0.9,1.3,,
11/19/2016, 03:08:38,33.2497517,35.6442833,200,7,1.1,1.4,,
11/19/2016, 03:38:44,33.2501417,35.6441433,242,8,0.9,1.2,,
11/19/2016, 04:08:54,33.247655,35.6410317,202,9,0.8,1.1,,
11/19/2016, 04:39:00,33.2465317,35.6357733,178,8,0.9,1.2,,
11/19/2016, 05:09:05,33.2465967,35.6369333,184,7,1.1,1.3,,
11/19/2016, 05:39:13,33.24834,35.6433967,256,9,0.9,1.2,,
11/19/2016, 06:09:50,33.248605,35.6448467,200,9,1,1.3,,
11/19/2016, 06:39:54,33.24883,35.6448183,216,9,0.9,1.2,,
11/19/2016, 07:10:05,33.2500517,35.64416,192,7,1.1,1.4,,
11/19/2016, 07:40:15,33.2499383,35.644285,212,9,0.9,1.2,,
11/19/2016, 08:10:30,33.2498317,35.64431,222,9,0.9,1.2,,
11/19/2016, 08:40:45,33.2497417,35.6444017,198,6,1.3,1.6,,
11/19/2016, 09:10:56,33.2497817,35.6445467,418,7,1.2,1.5,,
11/19/2016, 09:41:02,33.249575,35.64447,240,8,1.1,1.4,,
11/19/2016, 10:12:02,33.2482417,35.6449217,220,9,0.8,1.2,,
11/19/2016, 10:42:08,33.2499783,35.6441,230,9,0.8,1.2,,
11/19/2016, 11:12:18,33.2491333,35.64384,184,9,0.9,1.3,,
11/19/2016, 11:42:23,33.2497033,35.6443083,176,7,1.3,1.5,,
11/19/2016, 12:12:36,33.25006,35.6441167,214,8,1.3,1.5,,
11/19/2016, 12:43:02,33.24977,35.644325,212,10,0.8,1.1,,
11/19/2016, 13:13:07,33.2497917,35.6443017,212,10,0.8,1,,
11/19/2016, 13:43:10,33.2492383,35.64324,234,6,1.2,1.4,,
11/19/2016, 14:13:50,33.25006,35.6441317,220,9,0.8,1.2,,
11/19/2016, 14:43:57,33.2511917,35.6437067,188,11,0.7,1,,
11/19/2016, 15:14:16,33.25003,35.6438683,198,9,0.8,1.1,,
11/19/2016, 15:44:33,33.25006,35.6437317,152,7,1.1,1.4,,
11/19/2016, 16:15:08,33.2497317,35.6434583,172,6,1.2,1.5,,
11/19/2016, 16:45:32,33.2499917,35.6437317,196,9,0.9,1.2,,
11/19/2016, 17:15:42,33.2500967,35.6435733,182,8,1,1.7,,
11/19/2016, 17:45:46,33.2502133,35.6447933,154,5,2,2.2,,
11/19/2016, 18:15:51,33.2499717,35.64372,234,7,1.1,1.4,,
11/19/2016, 18:45:56,33.248635,35.6440633,234,9,0.8,1.1,,
11/19/2016, 19:16:02,33.249935,35.644065,172,10,0.7,1,,
11/19/2016, 19:46:50,33.2490033,35.6437717,206,9,0.8,1.2,,
11/19/2016, 20:17:02,33.2499667,35.6440333,200,9,0.9,1.2,,
11/19/2016, 20:47:14,33.25029,35.6442033,276,7,1,1.2,,
11/19/2016, 21:17:26,33.2502267,35.64445,280,6,1.4,1.7,,
11/19/2016, 21:47:32,33.2492133,35.64355,178,9,0.9,1.1,,
11/19/2016, 22:17:39,33.2498367,35.64412,190,8,0.9,1.3,,
11/19/2016, 22:47:48,33.2498,35.644115,222,9,0.8,1.2,,
11/19/2016, 23:17:55,33.2499367,35.6440183,210,10,0.7,1.1,,
11/19/2016, 23:48:32,33.2501,35.6440017,212,10,0.8,1.1,,
11/20/2016, 00:18:43,33.25007,35.64381,234,6,2.1,2.9,,
11/20/2016, 00:48:47,33.2502233,35.6438583,222,5,1.4,1.7,,
11/20/2016, 01:18:53,33.2501267,35.644165,216,7,1.2,1.4,,
11/20/2016, 01:49:00,33.2501233,35.6441217,234,8,1,1.3,,
11/20/2016, 02:19:32,33.2500967,35.64397,194,9,0.8,1.2,,
11/20/2016, 02:49:35,33.2501,35.64397,186,6,1.5,1.8,,
11/20/2016, 03:19:40,33.2490467,35.6437,198,9,0.9,1.2,,
11/20/2016, 03:49:47,33.2489083,35.6435683,196,8,1,1.3,,
11/20/2016, 04:19:52,33.2511733,35.6523667,190,10,0.7,1,,
11/20/2016, 04:49:58,33.2526917,35.6545183,152,9,0.8,1.2,,
11/20/2016, 05:20:32,33.2519983,35.653265,198,10,0.8,1.1,,
11/20/2016, 05:50:36,33.2569933,35.6516783,240,9,1,1.3,,
11/20/2016, 06:20:40,33.2528017,35.6446267,240,9,0.9,1.3,,
11/20/2016, 06:51:01,33.2500567,35.643955,206,9,0.8,1.1,,
11/20/2016, 07:21:32,33.2500483,35.6440933,204,8,0.9,2,,
11/20/2016, 07:51:36,33.2495,35.64441,298,7,1.2,1.5,,
11/20/2016, 08:22:02,33.24977,35.6442317,188,9,0.8,1.1,,
11/20/2016, 08:52:05,33.2497817,35.64431,190,7,1.1,1.5,,
11/20/2016, 09:22:10,33.2496683,35.6443683,172,6,1.3,1.6,,
11/20/2016, 09:52:13,33.249895,35.644125,206,6,1.3,1.6,,
11/20/2016, 10:22:26,33.2497017,35.6443783,232,5,1.5,1.8,,
11/20/2016, 10:52:35,33.2497467,35.6444067,210,6,1.6,1.8,,
11/20/2016, 11:23:02,33.2496367,35.6441067,198,8,1.1,1.4,,
11/20/2016, 11:53:16,33.249965,35.6439917,220,8,1.2,1.4,,
11/20/2016, 12:24:02,33.2500733,35.6440933,206,9,0.9,1.2,,
11/20/2016, 12:54:08,33.2499633,35.6439817,214,9,0.8,1.1,,
11/20/2016, 13:24:21,33.2498417,35.64389,232,10,0.9,1.2,,
11/20/2016, 13:54:38,33.2599417,35.64725,-1682,6,1.5,1.7,,
11/20/2016, 14:24:50,33.2499333,35.6440567,206,9,0.8,1.1,,
11/20/2016, 14:55:26,33.25001,35.6440733,220,10,0.8,1.1,,
11/20/2016, 15:25:33,33.2499817,35.6440083,196,6,1.1,1.4,,
11/20/2016, 15:55:44,33.2501083,35.6441633,178,7,1,1.3,,
11/20/2016, 16:25:53,33.2502917,35.64414,192,8,0.8,1.1,,
11/20/2016, 16:56:02,33.25008,35.6440283,188,8,1,1.6,,
11/20/2016, 17:26:09,33.250115,35.644005,188,6,1.4,1.7,,
11/20/2016, 17:56:15,33.2494417,35.6434117,180,7,1.2,1.5,,
11/20/2016, 18:26:23,33.2499733,35.6431467,210,9,0.8,1.1,,
11/20/2016, 18:57:02,33.2496483,35.6434283,188,11,0.7,1,,
11/20/2016, 19:27:05,33.2496667,35.6433983,190,6,0.9,1.3,,
11/20/2016, 19:57:08,33.2496683,35.6434467,192,7,1,1.3,,
11/20/2016, 20:27:15,33.2498717,35.6435367,228,8,1,1.3,,
11/20/2016, 20:57:27,33.2498933,35.6432817,220,8,1.1,1.3,,
11/20/2016, 21:27:38,33.2499983,35.6432267,218,8,1,1.3,,
11/20/2016, 21:57:49,33.24963,35.6441533,162,6,1.4,1.7,,
11/20/2016, 22:27:52,33.2499683,35.6440917,212,5,2,2.2,,
11/20/2016, 22:58:33,33.249755,35.644315,98,8,0.8,1.2,,
11/20/2016, 23:28:44,33.249855,35.64416,192,9,0.8,1.1,,
11/20/2016, 23:59:20,33.2490733,35.6441917,22,7,0.9,1.2,,
11/21/2016, 00:29:26,33.2497017,35.6443417,132,7,1.1,1.5,,
11/21/2016, 00:59:33,33.2503517,35.6439783,220,7,1.4,1.6,,
11/21/2016, 01:29:38,33.2499533,35.644275,230,8,0.9,1.2,,
11/21/2016, 01:59:44,33.2499983,35.6445283,244,7,1.2,1.5,,
11/21/2016, 02:29:49,33.25009,35.6445067,254,5,1.7,1.9,,
11/21/2016, 02:59:55,33.2502217,35.6441367,156,8,0.9,1.2,,
11/21/2016, 03:30:56,33.2500317,35.6443433,186,8,1,1.3,,
11/21/2016, 04:01:02,33.2490667,35.6440017,200,7,1,1.3,,
11/21/2016, 04:31:32,33.2516033,35.6526217,194,10,0.8,1.1,,
11/21/2016, 05:01:37,33.2565433,35.6555517,218,11,0.7,1,,
11/21/2016, 05:31:42,33.257365,35.6516333,240,10,0.8,1.1,,
11/21/2016, 06:01:48,33.25715,35.6514083,230,7,1.1,1.4,,
11/21/2016, 06:31:53,33.2573483,35.6516933,228,8,1,1.3,,
11/21/2016, 07:02:00,33.2570983,35.6518833,246,7,1.2,1.4,,
11/21/2016, 07:32:06,33.2569117,35.6520083,306,6,1.4,1.7,,
11/21/2016, 08:02:32,33.2573583,35.6515667,258,9,0.9,1.2,,
11/21/2016, 08:33:02,33.2574683,35.6513917,230,11,0.7,1,,
11/21/2016, 09:03:05,33.2576917,35.6512867,310,7,1.2,1.5,,
11/21/2016, 09:33:10,33.2490433,35.6438783,206,9,0.9,1.2,,
11/21/2016, 10:03:14,33.2498733,35.643945,218,5,3.1,3.2,,
11/21/2016, 10:33:20,33.248555,35.64477,188,9,1,1.3,,
11/21/2016, 11:03:31,33.24888,35.64452,218,9,1.1,1.4,,
11/21/2016, 11:33:42,33.2500767,35.64392,198,9,1.1,1.4,,
11/21/2016, 12:04:20,33.2549633,35.6459017,198,8,1.4,1.6,,
11/21/2016, 12:34:23,33.2569183,35.65152,178,5,1.8,2,,
11/21/2016, 13:04:29,33.2560983,35.6559717,228,13,0.6,0.9,,
11/21/2016, 13:34:42,33.25444,35.653235,222,10,0.8,1.1,,
11/21/2016, 14:04:59,33.253375,35.6523717,222,9,0.9,1.2,,
11/21/2016, 14:35:15,33.2530433,35.6530617,232,9,0.9,1.2,,
11/21/2016, 15:06:02,33.2530183,35.6518767,210,10,0.7,1.1,,
11/21/2016, 15:36:07,33.254955,35.648305,210,7,0.9,1.2,,
11/21/2016, 16:06:11,33.2492467,35.64395,198,10,0.7,1,,
11/21/2016, 16:36:47,33.25014,35.6439817,186,9,0.9,1.2,,
11/21/2016, 17:06:55,33.2501267,35.6440333,180,7,1.1,1.4,,
11/21/2016, 17:37:32,33.250045,35.6441667,184,8,1.1,1.3,,
11/21/2016, 18:07:37,33.2500467,35.6440367,190,7,1.1,1.4,,
11/21/2016, 18:37:44,33.2500267,35.6439517,216,9,0.8,1.1,,
11/21/2016, 19:07:50,33.2497267,35.6441733,192,7,1.1,1.4,,
11/21/2016, 19:37:59,33.2501783,35.6439583,192,9,0.8,1.2,,
11/21/2016, 20:08:05,33.2501117,35.644045,184,10,0.8,1.1,,
11/21/2016, 20:38:13,33.25003,35.6441117,228,7,1.1,1.4,,
11/21/2016, 21:08:20,33.24997,35.6440167,176,6,1.5,1.7,,
11/21/2016, 21:38:27,33.248805,35.6438933,196,10,0.8,1.1,,
11/21/2016, 22:08:35,33.2496533,35.6439733,214,7,1,1.4,,
11/21/2016, 22:38:40,33.2496417,35.644085,236,8,0.8,1.2,,
11/21/2016, 23:08:48,33.2497567,35.6442967,214,11,0.7,1,,
11/21/2016, 23:39:32,33.25014,35.6457033,30,8,0.8,1.2,,
11/22/2016, 00:09:48,33.249855,35.6445333,174,6,1.4,1.6,,
11/22/2016, 00:40:17,33.2497667,35.6443533,244,8,1.1,1.4,,
11/22/2016, 01:10:22,33.2499217,35.6443283,174,6,1.5,1.7,,
11/22/2016, 01:41:41,33.2494067,35.6446667,120,4,3.7,3.9,,
11/22/2016, 02:12:20,33.249905,35.6443417,192,8,1,1.3,,
11/22/2016, 02:42:25,33.2500067,35.6443983,166,9,0.9,1.2,,
11/22/2016, 03:12:33,33.2499683,35.6443217,186,8,1,1.3,,
11/22/2016, 03:42:41,33.250145,35.6442983,158,8,1,1.4,,
11/22/2016, 04:12:46,33.2484717,35.6430567,188,10,0.8,1.1,,
11/22/2016, 04:43:26,33.2470317,35.6360517,196,10,0.8,1.1,,
11/22/2016, 05:13:32,33.2462983,35.636505,206,8,0.9,1.2,,
11/22/2016, 05:43:40,33.2471583,35.6413967,186,9,1,1.3,,
11/22/2016, 06:13:46,33.2487067,35.6447167,192,10,0.8,1.1,,
11/22/2016, 06:43:52,33.2486583,35.6447067,202,7,1.1,1.5,,
11/22/2016, 07:14:32,33.2486617,35.6447483,208,8,1.1,1.4,,
11/22/2016, 07:44:39,33.2490633,35.6439683,176,8,1.1,1.4,,
11/22/2016, 08:14:54,33.2489767,35.6439833,194,8,0.9,1.2,,
11/22/2016, 08:44:59,33.2489583,35.6440517,190,8,1.1,1.3,,
11/22/2016, 09:15:05,33.24887,35.6442333,200,11,0.8,1,,
11/22/2016, 09:45:32,33.24872,35.64476,198,10,0.8,1.2,,
11/22/2016, 10:15:38,33.248675,35.6447867,178,7,1.4,1.7,,
11/22/2016, 10:45:44,33.2487533,35.6448017,180,9,1,1.3,,
11/22/2016, 11:15:50,33.24875,35.6448267,180,8,1.1,1.4,,
11/22/2016, 11:45:58,33.24909,35.6441017,218,10,0.9,1.2,,
11/22/2016, 12:16:08,33.2544983,35.643865,218,10,0.8,1.1,,
11/22/2016, 12:46:27,33.25479,35.6431783,214,12,0.7,1,,
11/22/2016, 13:16:32,33.25504,35.6427967,250,11,0.7,1,,
11/22/2016, 13:46:38,33.25548,35.6438833,272,9,0.9,1.3,,
11/22/2016, 14:16:45,33.252705,35.647125,236,9,0.8,1.1,,
11/22/2016, 14:47:20,33.2537283,35.6469183,226,10,0.8,1.1,,
11/22/2016, 15:17:26,33.2567717,35.650905,228,9,0.8,1.2,,
11/22/2016, 15:48:02,33.2568733,35.651325,228,8,0.9,1.2,,
11/22/2016, 16:18:09,33.2567333,35.6510867,254,6,1.2,1.4,,
11/22/2016, 16:48:14,33.25686,35.6511733,230,5,2.9,3.1,,
11/22/2016, 17:18:50,33.2569667,35.6513517,220,7,1.2,1.5,,
11/22/2016, 17:48:58,33.2570683,35.6515267,206,6,1.3,1.6,,
11/22/2016, 18:19:02,33.256955,35.651335,228,9,0.8,1.1,,
11/22/2016, 18:49:07,33.2552583,35.648315,216,7,0.9,1.2,,
11/22/2016, 19:19:15,33.2548167,35.64863,234,9,0.8,1.8,,
11/22/2016, 19:49:29,33.254505,35.6485633,176,9,0.8,1.2,,
11/22/2016, 20:19:34,33.2490333,35.643935,204,9,0.9,1.2,,
11/22/2016, 20:49:39,33.248915,35.6438117,210,8,1.3,1.5,,
11/22/2016, 21:19:45,33.2490083,35.6440233,196,9,0.9,1.2,,
11/22/2016, 21:49:51,33.2489483,35.6440183,168,9,0.8,1.2,,
11/22/2016, 22:19:57,33.2488967,35.6438983,178,9,0.8,1.2,,
11/22/2016, 22:50:03,33.248835,35.6439133,198,9,0.8,1.2,,
11/22/2016, 23:20:10,33.2497317,35.6443683,216,9,0.9,1.2,,
11/22/2016, 23:50:50,33.2497667,35.644305,198,9,0.8,1.1,,
11/23/2016, 00:20:57,33.249895,35.6442433,242,6,1.2,1.5,,
11/23/2016, 00:51:06,33.24961,35.6445217,228,8,0.9,1.2,,
11/23/2016, 01:21:14,33.2499133,35.644135,218,6,1.1,1.4,,
11/23/2016, 01:51:20,33.2499367,35.64439,196,6,1.2,1.5,,
11/23/2016, 02:21:56,33.24984,35.644295,202,8,0.9,1.3,,
11/23/2016, 02:52:01,33.2499333,35.64424,246,8,0.9,1.2,,
11/23/2016, 03:22:06,33.2498683,35.6442767,182,8,1,1.3,,
11/23/2016, 03:52:12,33.2498167,35.64427,192,9,0.8,1.2,,
11/23/2016, 04:22:17,33.2504783,35.64585,206,11,0.7,1,,
11/23/2016, 04:52:56,33.2528617,35.6539933,206,10,0.8,1.1,,
11/23/2016, 05:23:00,33.25619,35.65605,216,7,1.1,1.4,,
11/23/2016, 05:53:05,33.2573017,35.6516417,240,6,1.2,1.5,,
11/23/2016, 06:23:12,33.2497283,35.64408,208,10,0.8,1.2,,
11/23/2016, 06:53:18,33.2490217,35.64389,216,9,0.9,1.2,,
11/23/2016, 07:23:29,33.2492517,35.6440067,204,9,0.9,1.9,,
11/23/2016, 07:53:35,33.249055,35.6441267,212,8,0.9,1.2,,
