Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/18/2016, 11:58:20,33.2486217,35.64485,190,10,0.9,1.2,,
11/18/2016, 12:28:31,33.2487033,35.64469,196,9,0.9,1.2,,
11/18/2016, 12:58:38,33.2499617,35.644315,236,9,1,1.2,,
11/18/2016, 13:28:48,33.2491983,35.6439933,194,11,0.8,1,,
11/18/2016, 13:59:02,33.24992,35.6441833,202,8,1.2,1.5,,
11/18/2016, 14:30:50,33.2497967,35.64441,196,9,0.9,1.2,,
11/18/2016, 15:01:26,33.24914,35.6439367,186,9,0.8,1.1,,
11/18/2016, 15:31:42,33.2490733,35.6432833,166,6,1.3,1.6,,
11/18/2016, 16:01:56,33.2489583,35.6440183,208,6,1.1,1.4,,
11/18/2016, 16:32:06,33.2505183,35.6442517,156,9,0.8,1.1,,
11/18/2016, 17:03:32,33.2497483,35.644,202,8,1,1.3,,
11/18/2016, 17:33:38,33.2488633,35.6435333,178,5,1.7,1.9,,
11/18/2016, 18:03:42,33.248905,35.6436033,212,5,1.4,1.7,,
11/18/2016, 18:33:52,33.24899,35.6439267,226,8,0.9,1.5,,
11/18/2016, 19:04:32,33.24893,35.6438083,194,9,0.9,1.2,,
11/18/2016, 19:34:35,33.2488617,35.6438417,214,7,1.2,1.5,,
11/18/2016, 20:04:38,33.249925,35.6443833,188,5,1.3,1.5,,
11/18/2016, 20:34:45,33.2489867,35.6438483,170,5,1.2,1.5,,
11/18/2016, 21:04:52,33.248835,35.6437483,188,7,1.1,1.4,,
11/18/2016, 21:34:58,33.2487183,35.643965,164,4,2.1,2.3,,
11/18/2016, 22:05:04,33.2498017,35.644555,208,7,0.9,1.3,,
11/18/2016, 22:35:32,33.249065,35.6437017,182,8,0.9,1.3,,
11/18/2016, 23:05:40,33.24883,35.643835,198,8,0.9,1.2,,
11/18/2016, 23:35:51,33.24899,35.643795,180,9,0.8,1.1,,
11/19/2016, 00:05:57,33.2490767,35.6440083,180,7,1.2,1.5,,
11/19/2016, 00:36:32,33.248985,35.6438517,202,7,1.1,1.4,,
11/19/2016, 01:06:53,33.2498683,35.6442933,210,6,1.3,2,,
11/19/2016, 01:36:59,33.24974,35.6444567,214,6,1.2,1.5,,
11/19/2016, 02:07:32,33.2497783,35.64434,212,9,0.8,1.2,,
11/19/2016, 02:37:35,33.2497017,35.6444267,210,5,1.9,2.1,,
11/19/2016, 03:07:42,33.2495967,35.6442067,186,9,0.9,1.1,,
11/19/2016, 03:37:50,33.2486617,35.6438717,212,9,0.8,1.2,,
11/19/2016, 04:07:58,33.2484917,35.6444667,186,8,0.9,1.2,,
11/19/2016, 04:38:03,33.2482817,35.6437983,176,8,1,1.3,,
11/19/2016, 05:08:11,33.2490967,35.643605,182,9,0.9,1.2,,
11/19/2016, 05:38:16,33.2498367,35.6443633,200,8,1,1.3,,
11/19/2016, 06:08:23,33.2496033,35.644055,216,9,1,1.3,,
11/19/2016, 06:38:32,33.2490383,35.6434317,146,7,1,1.4,,
11/19/2016, 07:09:02,33.2491167,35.6436417,180,9,0.9,1.2,,
11/19/2016, 07:39:12,33.24981,35.6442917,196,8,1,1.4,,
11/19/2016, 08:09:21,33.2497733,35.6441367,222,6,1.4,1.7,,
11/19/2016, 08:39:25,33.2499133,35.6441267,200,5,1.5,1.7,,
11/19/2016, 09:09:35,33.2499767,35.6438917,158,6,1.5,1.8,,
11/19/2016, 09:39:51,33.24881,35.644065,234,8,0.9,1.2,,
11/19/2016, 10:10:05,33.24896,35.6440133,198,8,1.1,1.4,,
11/19/2016, 10:40:32,33.2492283,35.6438467,226,9,0.9,1.3,,
11/19/2016, 11:10:41,33.2497717,35.6442917,184,9,1.1,1.3,,
11/19/2016, 11:40:51,33.2497117,35.64436,218,9,1.1,1.4,,
11/19/2016, 12:11:26,33.2491067,35.643705,228,10,0.9,1.2,,
11/19/2016, 12:41:46,33.2498617,35.644255,182,10,0.8,1.1,,
11/19/2016, 13:11:58,33.2492117,35.6446683,304,6,1.5,1.8,,
11/19/2016, 13:42:08,33.2492217,35.6440517,188,9,0.9,1.2,,
11/19/2016, 14:13:02,33.250315,35.64415,220,9,0.8,1.2,,
11/19/2016, 14:43:17,33.2499583,35.64408,206,11,0.7,1,,
11/19/2016, 15:13:23,33.2498167,35.64389,216,7,0.9,1.3,,
11/19/2016, 15:44:02,33.24993,35.643845,200,8,1,1.3,,
11/19/2016, 16:14:07,33.2498333,35.6437517,168,6,1.4,1.7,,
11/19/2016, 16:44:32,33.2498333,35.6438667,196,6,1.2,1.5,,
11/19/2016, 17:14:35,33.2498933,35.643815,210,5,1.1,1.4,,
11/19/2016, 17:44:44,33.2493583,35.6433967,142,5,1.5,1.8,,
11/19/2016, 18:14:50,33.2495467,35.6439967,142,7,1.1,1.3,,
11/19/2016, 18:45:02,33.2498483,35.6439983,214,8,0.9,1.2,,
11/19/2016, 19:15:17,33.249645,35.64388,218,9,0.8,1.1,,
11/19/2016, 19:45:23,33.2496217,35.6435767,274,6,1.1,1.4,,
11/19/2016, 20:16:20,33.249025,35.6437317,220,10,0.8,1.1,,
11/19/2016, 20:46:29,33.2500433,35.6439133,216,7,1,1.3,,
11/19/2016, 21:16:38,33.2494217,35.6438933,224,7,1.1,1.4,,
11/19/2016, 21:46:45,33.2492367,35.6438767,234,9,1,1.3,,
11/19/2016, 22:16:52,33.2490217,35.6436583,286,9,0.8,1.2,,
11/19/2016, 22:46:58,33.2490183,35.6434,340,6,1.3,1.6,,
11/19/2016, 23:17:09,33.2487033,35.6444517,408,5,1.8,2,,
11/19/2016, 23:47:16,33.2490467,35.6436083,198,10,0.8,1.1,,
11/20/2016, 00:17:56,33.2492167,35.64379,204,8,1.2,2,,
11/20/2016, 00:48:06,33.2490167,35.6437733,198,7,1,1.3,,
11/20/2016, 01:18:15,33.249105,35.64364,210,8,0.9,1.2,,
11/20/2016, 01:48:50,33.2491833,35.6437267,204,9,0.8,1.2,,
11/20/2016, 02:18:59,33.24918,35.6436717,162,8,0.8,1.2,,
11/20/2016, 02:49:04,33.2488233,35.643525,194,7,1.2,1.4,,
11/20/2016, 03:19:11,33.249225,35.64376,206,6,1.6,1.8,,
11/20/2016, 03:49:17,33.24919,35.64381,230,7,1.1,1.4,,
11/20/2016, 04:19:57,33.24901,35.6440433,212,12,0.7,1,,
11/20/2016, 04:50:04,33.2498583,35.6453667,194,9,0.9,1.3,,
11/20/2016, 05:20:09,33.249305,35.6460767,194,8,1,1.3,,
11/20/2016, 05:50:32,33.2499733,35.6440517,200,8,1,1.3,,
11/20/2016, 06:20:38,33.249135,35.64362,206,9,0.9,1.3,,
11/20/2016, 06:50:45,33.2500133,35.64398,196,7,1.4,1.7,,
11/20/2016, 07:22:02,33.249055,35.6437817,188,9,0.9,1.8,,
11/20/2016, 07:52:14,33.2487683,35.6447233,192,7,1.1,1.4,,
11/20/2016, 08:22:27,33.2487383,35.6446183,194,8,1,1.3,,
11/20/2016, 08:52:38,33.2487617,35.6445917,176,9,1,1.3,,
11/20/2016, 09:22:48,33.248755,35.6448717,256,7,1.1,1.4,,
11/20/2016, 09:54:32,33.2488517,35.64469,192,10,0.8,1.2,,
11/20/2016, 10:24:39,33.2496233,35.6436533,186,6,1.5,1.7,,
11/20/2016, 10:54:46,33.2499233,35.6439517,196,6,1.3,1.6,,
11/20/2016, 11:24:52,33.2492733,35.6440117,224,9,1,1.3,,
11/20/2016, 11:54:59,33.2495483,35.6439783,176,9,1,1.3,,
11/20/2016, 12:25:16,33.249015,35.6437083,202,11,0.8,1,,
11/20/2016, 12:55:23,33.2489883,35.6441683,256,9,0.9,1.1,,
11/20/2016, 13:25:40,33.249775,35.6442217,258,12,0.7,1,,
11/20/2016, 13:55:47,33.2499417,35.6440667,158,8,1,1.3,,
11/20/2016, 14:25:55,33.248895,35.6434567,274,8,1,1.3,,
11/20/2016, 14:57:26,33.2491083,35.644105,212,9,0.8,1.8,,
11/20/2016, 15:27:29,33.2496733,35.642865,168,5,1.3,1.6,,
11/20/2016, 15:57:37,33.24895,35.644265,158,9,0.8,1.1,,
11/20/2016, 16:27:43,33.2489533,35.644015,232,7,1.2,1.5,,
11/20/2016, 16:58:50,33.2502217,35.6439567,172,9,0.9,1.2,,
11/20/2016, 17:29:50,33.2492267,35.6437833,164,8,1.1,1.3,,
11/20/2016, 17:59:57,33.2490217,35.6437267,164,5,1.6,1.8,,
11/20/2016, 18:30:09,33.2489,35.6438933,230,5,1.3,1.5,,
11/20/2016, 19:00:17,33.248975,35.643775,196,9,0.8,1.2,,
11/20/2016, 19:31:32,33.2488267,35.6439167,188,7,1,1.3,,
11/20/2016, 20:01:44,33.2489133,35.6439083,188,6,1.2,1.5,,
11/20/2016, 20:31:54,33.2501567,35.6441633,214,8,1,1.3,,
11/20/2016, 21:02:04,33.2491733,35.6439,216,6,2.5,2.6,,
11/20/2016, 21:32:13,33.249845,35.643835,208,6,1.2,1.5,,
11/20/2016, 22:02:24,33.2498583,35.643695,210,7,1,2,,
11/20/2016, 22:33:34,33.25002,35.64382,156,6,1.2,1.5,,
11/20/2016, 23:04:03,33.2499283,35.64378,202,6,1.1,1.4,,
11/20/2016, 23:34:10,33.2500633,35.6440717,208,7,1,1.3,,
11/21/2016, 00:04:20,33.2501083,35.6440117,180,6,1.3,1.5,,
11/21/2016, 00:34:29,33.2492033,35.6440733,164,8,1.1,1.3,,
11/21/2016, 01:05:02,33.249125,35.644025,196,9,1,1.2,,
11/21/2016, 01:35:07,33.2481833,35.6446633,210,5,1.5,1.8,,
11/21/2016, 02:05:12,33.2492117,35.6440517,202,9,0.8,1.2,,
11/21/2016, 02:35:18,33.2492217,35.6441167,176,6,1.2,1.5,,
11/21/2016, 03:05:23,33.2492,35.6441017,202,7,1,1.4,,
11/21/2016, 03:35:30,33.2491617,35.64413,180,8,0.9,1.2,,
11/21/2016, 04:05:44,33.24908,35.6444317,198,7,1.4,1.6,,
11/21/2016, 04:35:50,33.2508017,35.6487717,204,9,0.8,1.2,,
11/21/2016, 05:05:55,33.2518083,35.6493083,178,9,0.8,1.1,,
11/21/2016, 05:36:56,33.2568283,35.65181,260,8,1,2.3,,
11/21/2016, 06:07:32,33.2575083,35.6510933,236,10,0.8,1.1,,
11/21/2016, 06:37:37,33.2571667,35.6514417,274,5,1.5,1.8,,
11/21/2016, 07:07:57,33.2571983,35.6513583,238,9,0.9,1.2,,
11/21/2016, 07:38:07,33.25739,35.65126,262,8,0.9,1.3,,
11/21/2016, 08:08:32,33.257335,35.651295,214,8,1,1.3,,
11/21/2016, 08:38:54,33.257265,35.6511717,194,8,1,1.3,,
11/21/2016, 09:09:03,33.25739,35.65136,222,6,1.6,1.8,,
11/21/2016, 09:39:11,33.2569167,35.6515783,182,7,1.5,1.7,,
11/21/2016, 10:10:26,33.2550317,35.6474617,216,9,0.9,1.2,,
11/21/2016, 10:40:36,33.2545567,35.645765,164,6,1,1.4,,
11/21/2016, 11:11:02,33.2537083,35.6468233,218,9,1,1.3,,
11/21/2016, 11:41:32,33.253745,35.6469617,202,9,0.9,1.2,,
11/21/2016, 12:11:50,33.2537883,35.6471067,216,9,1.1,1.8,,
11/21/2016, 12:42:05,33.2538417,35.6474117,212,8,1,1.2,,
11/21/2016, 13:12:11,33.2548933,35.6487583,252,10,0.8,1.1,,
11/21/2016, 13:43:52,33.25623,35.64788,232,7,1,1.3,,
11/21/2016, 14:13:55,33.2561817,35.6482067,244,5,2.2,2.3,,
11/21/2016, 14:44:09,33.256315,35.6563,214,9,0.8,1.1,,
11/21/2016, 15:15:02,33.2570483,35.6515933,256,8,0.9,1.3,,
11/21/2016, 15:45:14,33.25692,35.65157,234,7,0.9,1.2,,
11/21/2016, 16:16:25,33.2570383,35.6515583,228,4,2.3,3.8,,
11/21/2016, 16:47:20,33.2568717,35.65169,246,5,1.4,1.7,,
11/21/2016, 17:17:32,33.2569783,35.6513867,190,5,2.2,2.4,,
11/21/2016, 17:47:44,33.2572817,35.651295,176,5,1.6,1.8,,
11/21/2016, 18:18:32,33.2552383,35.650065,220,8,0.9,1.2,,
11/21/2016, 18:48:41,33.2547617,35.6498317,232,9,0.7,1.1,,
11/21/2016, 19:18:49,33.2555283,35.649435,172,7,0.9,1.3,,
11/21/2016, 19:48:57,33.2550233,35.648995,216,8,0.9,1.2,,
11/21/2016, 20:19:07,33.25014,35.6438717,170,6,1.4,1.6,,
11/21/2016, 20:49:11,33.2491717,35.6439917,242,6,1.4,1.6,,
11/21/2016, 21:19:17,33.2498733,35.6442133,222,8,1,1.2,,
11/21/2016, 21:49:56,33.2497017,35.644145,214,9,0.9,1.2,,
11/21/2016, 22:20:02,33.2497117,35.6442083,216,7,1,1.3,,
11/21/2016, 22:50:32,33.2496567,35.64422,202,9,0.8,1.2,,
11/21/2016, 23:20:39,33.2489233,35.6440917,206,9,0.8,1.1,,
11/21/2016, 23:50:45,33.2498333,35.64396,236,5,1.4,1.7,,
11/22/2016, 00:22:32,33.25006,35.644005,206,8,1.1,1.4,,
11/22/2016, 00:53:26,33.2500067,35.6439783,230,9,0.9,1.1,,
11/22/2016, 01:23:31,33.2499017,35.6439867,194,7,0.9,1.2,,
11/22/2016, 01:53:36,33.2498267,35.6439333,170,6,1.9,2.1,,
11/22/2016, 02:23:43,33.25055,35.6441033,404,5,1.1,1.5,,
11/22/2016, 02:53:49,33.2500383,35.6438233,190,7,0.9,1.2,,
11/22/2016, 03:24:26,33.2499067,35.6439367,196,8,1,1.8,,
11/22/2016, 03:54:29,33.2498083,35.6440817,204,5,2.8,2.9,,
11/22/2016, 04:24:34,33.24901,35.6439833,186,10,0.8,1.1,,
11/22/2016, 04:54:42,33.249875,35.64438,250,8,0.9,1.3,,
11/22/2016, 05:24:47,33.25009,35.6441433,226,9,0.9,1.3,,
11/22/2016, 05:54:54,33.2491983,35.644045,302,5,1.4,1.7,,
11/22/2016, 06:25:05,33.24928,35.6440133,248,9,1,1.3,,
11/22/2016, 06:55:32,33.2488017,35.6447683,210,10,0.9,1.2,,
11/22/2016, 07:25:38,33.2482117,35.6447183,322,5,1.7,2,,
11/22/2016, 07:55:52,33.248735,35.6447283,204,6,1.4,1.7,,
11/22/2016, 08:26:22,33.2487983,35.6448067,262,10,0.8,1.1,,
11/22/2016, 08:56:27,33.2487783,35.6448817,184,10,0.9,1.1,,
11/22/2016, 09:26:34,33.2485683,35.6450967,216,8,0.9,1.2,,
11/22/2016, 09:57:02,33.2490117,35.6440117,196,10,0.8,1.2,,
11/22/2016, 10:27:08,33.2496033,35.6435067,272,6,2.9,3.1,,
11/22/2016, 10:57:12,33.2498367,35.643815,210,7,1.5,1.7,,
11/22/2016, 11:27:17,33.2498467,35.64421,228,10,0.9,1.1,,
11/22/2016, 11:57:25,33.2497633,35.6444617,194,6,1.6,1.8,,
11/22/2016, 12:27:39,33.2490967,35.64388,194,8,1.3,1.5,,
11/22/2016, 12:58:02,33.2500167,35.6439683,188,10,0.8,1,,
11/22/2016, 13:28:26,33.24986,35.6441817,224,11,0.7,1,,
11/22/2016, 13:58:44,33.2499583,35.644015,212,8,0.8,1.2,,
11/22/2016, 14:28:57,33.2498817,35.64379,174,10,0.8,1.1,,
11/22/2016, 15:00:02,33.2499333,35.6440417,208,10,0.7,1.1,,
11/22/2016, 15:30:07,33.2490633,35.643965,200,8,0.9,1.3,,
11/22/2016, 16:00:29,33.2490367,35.64397,204,9,0.8,1.1,,
11/22/2016, 16:31:02,33.2491667,35.644115,172,7,1.7,1.9,,
11/22/2016, 17:01:14,33.2487967,35.6439867,196,7,1.2,1.4,,
11/22/2016, 17:31:49,33.2489833,35.6441,196,8,1.1,1.3,,
11/22/2016, 18:03:03,33.2490867,35.6439833,190,7,1.1,1.4,,
11/22/2016, 18:33:09,33.2490667,35.6438933,196,6,1,1.4,,
11/22/2016, 19:03:14,33.248905,35.64405,186,5,1.3,1.6,,
11/22/2016, 19:33:19,33.2488667,35.643915,186,8,0.9,1.2,,
11/22/2016, 20:03:32,33.2489933,35.6439167,182,7,1,1.3,,
11/22/2016, 20:33:46,33.24915,35.6438917,136,7,1.1,1.4,,
11/22/2016, 21:03:52,33.2488267,35.6441033,192,7,1.1,1.4,,
11/22/2016, 21:34:32,33.2489667,35.6439183,204,8,1,1.2,,
11/22/2016, 22:04:38,33.2489217,35.6437417,202,8,0.9,1.2,,
11/22/2016, 22:35:02,33.2491983,35.6438583,192,8,0.9,1.2,,
11/22/2016, 23:05:07,33.2489517,35.643945,214,8,0.9,1.2,,
11/22/2016, 23:35:12,33.2489283,35.643965,198,8,1.1,1.3,,
11/23/2016, 00:05:25,33.2488867,35.6439033,188,6,1.6,1.8,,
11/23/2016, 00:35:34,33.2489167,35.6440533,214,6,1.2,1.4,,
11/23/2016, 01:06:02,33.2489533,35.6440217,206,6,1.2,1.4,,
11/23/2016, 01:36:07,33.248975,35.6439,194,7,1,1.3,,
11/23/2016, 02:06:16,33.2490583,35.6438367,198,7,1.1,1.4,,
11/23/2016, 02:36:20,33.2489217,35.64401,220,5,1.6,1.9,,
11/23/2016, 03:06:32,33.2491533,35.6440433,216,8,1,1.3,,
11/23/2016, 03:36:45,33.249195,35.6439317,190,8,1,1.3,,
11/23/2016, 04:06:50,33.24844,35.64171,200,11,0.7,1,,
11/23/2016, 04:37:05,33.2470033,35.6394183,370,7,1.1,1.4,,
11/23/2016, 05:07:12,33.24769,35.63793,182,11,0.7,1,,
11/23/2016, 05:37:21,33.2486267,35.6373667,202,8,1,1.3,,
11/23/2016, 06:07:30,33.2489483,35.63807,306,6,1,1.3,,
11/23/2016, 06:37:45,33.2492833,35.6386367,252,9,0.9,1.2,,
11/23/2016, 07:09:02,33.249565,35.6379217,174,10,0.8,1.1,,
11/23/2016, 07:39:14,33.2496767,35.63825,178,9,0.9,1.2,,
11/23/2016, 08:09:50,33.2484333,35.6449,206,10,0.8,1.1,,
11/23/2016, 08:39:55,33.2490233,35.6439667,204,10,0.8,1.1,,
11/23/2016, 09:10:05,33.248925,35.64402,176,9,1,1.2,,
11/23/2016, 09:40:13,33.2480117,35.644795,300,8,1,1.3,,
11/23/2016, 10:10:18,33.2491,35.6440983,240,7,1.2,1.5,,
11/23/2016, 10:40:30,33.2490967,35.6437167,186,9,0.9,1.3,,
11/23/2016, 11:11:02,33.24899,35.643955,184,10,0.9,1.1,,
11/23/2016, 11:41:09,33.2487717,35.6440267,186,7,1.2,1.5,,
11/23/2016, 12:11:20,33.2488883,35.64411,212,9,0.8,1.1,,
11/23/2016, 12:41:36,33.2490183,35.6439233,176,8,0.8,1.1,,
11/23/2016, 13:11:39,33.2488733,35.644205,202,5,4.6,4.7,,
11/23/2016, 13:41:52,33.2494367,35.6441283,188,6,1.3,1.6,,
11/23/2016, 14:11:57,33.2492233,35.64386,226,8,1,1.3,,
11/23/2016, 14:42:02,33.2492067,35.6428917,158,7,1.1,1.4,,
11/23/2016, 15:12:08,33.2498883,35.6431,212,7,1.3,1.6,,
11/23/2016, 15:42:13,33.2500183,35.6434117,212,8,1,1.2,,
11/23/2016, 16:12:33,33.2497967,35.64374,228,9,0.9,1.2,,
11/23/2016, 16:42:39,33.25029,35.6437017,182,8,0.9,1.2,,
11/23/2016, 17:15:56,33.2490433,35.6439217,122,7,1.2,1.5,,
11/23/2016, 17:46:02,33.2483867,35.6440717,174,6,1.5,1.8,,
11/23/2016, 18:16:11,33.2498367,35.6442633,174,6,1.2,1.5,,
11/23/2016, 18:46:34,33.24887,35.6438117,206,8,0.9,1.3,,
11/23/2016, 19:17:02,33.2490067,35.6439033,196,8,0.9,1.2,,
11/23/2016, 19:47:14,33.24895,35.64383,206,6,1.2,1.6,,
11/23/2016, 20:17:21,33.2488583,35.643545,168,6,1.3,1.6,,
11/23/2016, 20:47:27,33.2489867,35.6439433,206,7,1.3,1.5,,
11/23/2016, 21:17:32,33.24897,35.6439483,204,8,1,1.3,,
11/23/2016, 21:47:39,33.24886,35.6440683,208,8,0.9,1.2,,
11/23/2016, 22:19:02,33.2489167,35.6439283,240,8,0.9,1.3,,
11/23/2016, 22:49:23,33.249675,35.644445,204,9,0.8,1.1,,
11/23/2016, 23:20:02,33.2497033,35.6445017,202,10,0.8,1.1,,
11/23/2016, 23:50:32,33.2489033,35.6439733,200,8,0.9,1.3,,
11/24/2016, 00:20:38,33.2490033,35.6439217,194,7,1.1,1.4,,
11/24/2016, 00:51:00,33.249045,35.6438867,198,10,0.8,1.1,,
11/24/2016, 01:21:10,33.24903,35.6437833,190,8,0.9,1.2,,
11/24/2016, 01:51:32,33.2490117,35.6438533,160,8,0.9,1.2,,
11/24/2016, 02:22:02,33.24899,35.64392,188,8,0.9,1.3,,
11/24/2016, 02:52:05,33.2490517,35.6439917,214,6,1.3,1.6,,
11/24/2016, 03:22:13,33.2490017,35.643975,240,7,0.9,1.2,,
11/24/2016, 03:52:20,33.2489133,35.643925,194,8,1,1.2,,
11/24/2016, 04:22:28,33.2490533,35.643755,210,8,1,1.3,,
11/24/2016, 04:52:34,33.24871,35.6455083,174,9,0.9,1.2,,
11/24/2016, 05:22:50,33.2489317,35.6459367,192,7,1.1,1.4,,
11/24/2016, 05:52:59,33.2488733,35.645875,182,8,1,1.3,,
11/24/2016, 06:23:05,33.2484417,35.6453183,216,8,0.9,1.3,,
11/24/2016, 06:53:32,33.24852,35.64469,214,8,0.9,1.2,,
11/24/2016, 07:23:52,33.2484483,35.645045,166,8,0.9,1.3,,
11/24/2016, 07:53:58,33.2483,35.6449817,254,6,1.3,1.5,,
11/24/2016, 08:24:11,33.25018,35.6451067,170,7,1,1.3,,
11/24/2016, 08:54:27,33.2489233,35.64397,260,8,1,1.3,,
11/24/2016, 09:24:41,33.24982,35.6444567,274,8,1,1.3,,
11/24/2016, 09:54:48,33.2496233,35.6445333,230,9,0.9,1.3,,
11/24/2016, 10:24:53,33.2484383,35.645125,220,10,0.8,1.2,,
11/24/2016, 10:55:57,33.2482867,35.64511,188,9,0.9,1.2,,
11/24/2016, 11:26:08,33.248535,35.6445717,218,9,0.9,1.2,,
11/24/2016, 11:56:16,33.2488733,35.64447,236,8,1.1,1.4,,
11/24/2016, 12:26:50,33.2485667,35.64473,186,10,0.8,1.1,,
11/24/2016, 12:57:01,33.2487317,35.644515,208,10,0.8,1.1,,
11/24/2016, 13:27:07,33.2488933,35.6448083,186,8,0.9,1.2,,
11/24/2016, 13:58:32,33.249065,35.6437533,212,9,0.8,1.2,,
11/24/2016, 14:29:02,33.2487483,35.6436233,254,8,0.9,1.2,,
11/24/2016, 14:59:09,33.2490117,35.6437033,188,6,1.2,1.5,,
11/24/2016, 15:29:15,33.2491283,35.6437283,188,7,1,1.3,,
11/24/2016, 15:59:23,33.2492783,35.6442033,208,7,0.9,1.2,,
11/24/2016, 16:29:43,33.2486317,35.6439567,254,6,1.3,1.6,,
11/24/2016, 16:59:48,33.2487383,35.6442133,266,5,2.4,2.6,,
11/24/2016, 17:29:56,33.2491333,35.6436967,152,7,1.4,1.6,,
11/24/2016, 18:00:32,33.2489983,35.6439467,196,9,0.8,1.4,,
11/24/2016, 18:30:38,33.248955,35.6441633,212,6,1,1.3,,
11/24/2016, 19:02:16,33.2488517,35.6439683,218,4,1.5,1.8,,
11/24/2016, 19:32:22,33.2488783,35.6439617,210,9,0.8,1.2,,
11/24/2016, 20:02:29,33.2496233,35.6433617,242,6,1.4,1.6,,
11/24/2016, 20:32:39,33.2490733,35.6439633,198,7,1.3,1.6,,
11/24/2016, 21:03:20,33.2490033,35.6440067,206,9,0.9,1.2,,
11/24/2016, 21:33:34,33.2486033,35.6438283,188,6,1.5,1.7,,
11/24/2016, 22:03:42,33.248895,35.644045,192,7,1.1,1.4,,
11/24/2016, 22:33:47,33.2489467,35.6439417,202,8,0.9,1.3,,
11/24/2016, 23:04:06,33.2490617,35.643685,220,10,0.8,1.1,,
11/25/2016, 00:09:13,33.24882,35.643965,154,6,1.2,1.5,,
11/25/2016, 00:39:56,33.2490267,35.6439367,194,9,0.9,1.1,,
11/25/2016, 01:10:03,33.2488317,35.6435517,128,5,1.6,1.8,,
11/25/2016, 01:40:10,33.2487033,35.64377,140,6,1.9,2.1,,
11/25/2016, 02:10:50,33.24902,35.64395,198,9,0.8,1.2,,
11/25/2016, 02:40:54,33.2489817,35.643645,188,6,1.4,1.6,,
11/25/2016, 03:10:59,33.2490233,35.6438533,184,6,1.2,1.5,,
11/25/2016, 03:41:16,33.2490317,35.643875,206,6,1.1,1.4,,
11/25/2016, 04:11:26,33.2484817,35.64087,204,8,1,1.3,,
11/25/2016, 04:41:36,33.2479083,35.638945,218,8,1,1.3,,
11/25/2016, 05:11:51,33.247665,35.63849,194,7,1.2,1.5,,
11/25/2016, 05:42:06,33.2479567,35.6392117,212,7,1.2,1.5,,
11/25/2016, 06:12:20,33.2485867,35.64178,208,8,1,1.3,,
11/25/2016, 06:43:02,33.248405,35.6448717,198,10,0.8,1,,
11/25/2016, 07:13:32,33.2484933,35.6449183,196,8,0.9,1.3,,
11/25/2016, 07:43:37,33.248545,35.6450283,168,6,1.1,1.4,,
11/25/2016, 08:13:50,33.2485717,35.6449233,206,6,1.1,1.4,,
11/25/2016, 08:44:02,33.249025,35.6439017,190,9,0.8,1.1,,
11/25/2016, 09:14:10,33.24954,35.6442667,170,8,1,1.3,,
11/25/2016, 09:44:16,33.248575,35.6441867,206,8,1.4,1.7,,
11/25/2016, 10:15:03,33.2494817,35.6442083,204,10,0.9,1.2,,
11/25/2016, 10:45:10,33.2480433,35.6448933,254,6,1.2,1.5,,
11/25/2016, 11:15:30,33.2482517,35.6450183,172,10,0.9,1.1,,
11/25/2016, 11:46:02,33.248685,35.6447683,180,10,0.9,1.1,,
11/25/2016, 12:16:14,33.2484167,35.6448383,154,9,0.9,1.1,,
11/25/2016, 12:46:31,33.248355,35.6447133,230,10,0.8,1.1,,
11/25/2016, 13:16:36,33.248335,35.6449733,214,8,1.1,1.4,,
11/25/2016, 13:47:02,33.248895,35.643765,220,8,1,1.3,,
11/25/2016, 14:17:15,33.2490267,35.6437283,182,8,1,1.3,,
11/25/2016, 14:48:26,33.2489767,35.6438533,212,8,1,1.3,,
11/25/2016, 15:18:34,33.2495783,35.64342,194,7,1,1.3,,
11/25/2016, 15:48:41,33.249885,35.6436517,222,6,1.4,1.7,,
11/25/2016, 16:18:48,33.2496833,35.6438767,226,5,1.6,1.8,,
11/25/2016, 16:49:02,33.249895,35.6438133,174,4,1.9,2.1,,
11/25/2016, 17:19:08,33.24963,35.643455,224,7,1.1,1.4,,
11/25/2016, 17:49:14,33.248815,35.6435617,188,6,1.3,1.6,,
11/25/2016, 18:19:22,33.2493317,35.643945,210,7,1.5,1.7,,
11/25/2016, 18:49:32,33.2499833,35.64411,190,11,0.7,1,,
11/25/2016, 19:19:53,33.2511733,35.64459,202,6,3.3,3.4,,
11/25/2016, 19:50:32,33.2499667,35.6441517,210,9,1,1.2,,
11/25/2016, 20:20:40,33.2500367,35.6438033,154,8,1.1,1.3,,
11/25/2016, 20:50:45,33.2498433,35.6438867,212,6,1.4,1.6,,
11/25/2016, 21:21:02,33.2495717,35.6435767,210,9,0.9,1.1,,
11/25/2016, 21:51:09,33.2497717,35.6432267,168,7,1.1,1.4,,
11/25/2016, 22:21:49,33.249605,35.6436483,208,7,1,1.3,,
11/25/2016, 22:52:09,33.2497117,35.6434767,196,9,0.8,1.1,,
11/25/2016, 23:22:16,33.24941,35.6437367,202,8,0.8,1.1,,
11/25/2016, 23:52:23,33.248655,35.6449167,190,6,1.1,1.4,,
11/26/2016, 00:22:33,33.2498783,35.6441617,164,7,1.2,1.5,,
11/26/2016, 00:53:26,33.249965,35.6440933,214,9,0.8,1.1,,
